70.0301910000000	71.3942940000000	48.0714470000000	299.487904000000
76.0688870000000	72.1852470000000	46.1083020000000	301.014915000000
75.4481960000000	76.1728530000000	46.9438800000000	299.430534000000
74.4998570000000	76.2650110000000	46.5768010000000	298.427552000000
74.1187510000000	76.7770730000000	46.2177270000000	299.143195000000
72.5376950000000	76.3410600000000	45.7663700000000	300.679058000000
77.2820610000000	76.3836680000000	51.3165310000000	299.835235000000
77.3525190000000	76.3298790000000	53.9296580000000	297.932863000000
73.5173270000000	77.0472790000000	51.0542200000000	301.650405000000
76.1631740000000	76.6733320000000	50.8945500000000	300.029635000000
77.8753150000000	76.8209710000000	49.9739490000000	299.911126000000
76.3368300000000	76.6944640000000	50.9159270000000	301.030815000000
76.1561690000000	74.4688010000000	49.8369630000000	299.941614000000
71.0401360000000	73.2591840000000	48.5927140000000	300.814286000000
72.0105470000000	76.2041880000000	49.7393390000000	298.617035000000
78.0266780000000	75.3749470000000	47.1034190000000	299.542487000000
78.0923110000000	75.4951460000000	47.9033250000000	301.099986000000
72.6790340000000	76.7712120000000	50.0795920000000	299.928173000000
72.8878310000000	77.1876880000000	50.4862730000000	300.529569000000
76.8563180000000	75.2297400000000	49.9281670000000	299.605757000000
78.9032430000000	76.7472880000000	48.5688490000000	299.017146000000
77.4455750000000	76.5564620000000	46.7902800000000	298.824713000000
72.4718640000000	77.0093210000000	46.9828160000000	301.059008000000
75.3201440000000	76.7824660000000	46.5938420000000	298.964694000000
77.0442460000000	77.6698660000000	43.9736880000000	300.575957000000
72.3211220000000	77.1534580000000	46.6351620000000	300.036684000000
70.0768970000000	76.2470540000000	44.2200070000000	301.210955000000
75.1140010000000	73.4120220000000	45.4340360000000	299.213350000000
76.4137860000000	76.0355490000000	41.9543230000000	323.033810000000
75.9981060000000	77.4365450000000	47.9174180000000	323.476538000000
78.7507600000000	79.2735690000000	49.8804860000000	324.292168000000
78.7476100000000	78.8098800000000	49.4220640000000	325.471029000000
79.7240530000000	79.1549030000000	51.0426740000000	325.006008000000
81.2423380000000	79.8671500000000	52.9101170000000	324.587703000000
78.0306800000000	81.2692930000000	52.9904500000000	323.394418000000
78.2915290000000	80.1356570000000	46.7582880000000	324.970439000000
80.6478320000000	78.7750090000000	49.8812500000000	325.318918000000
80.8009510000000	79.6759000000000	49.6308770000000	324.743092000000
77.9260590000000	80.2502690000000	50.9813630000000	324.481323000000
79.7995980000000	78.9210390000000	51.5937540000000	324.427888000000
77.6713690000000	77.8517960000000	44.2772310000000	325.437263000000
78.8662570000000	79.2226070000000	44.0437500000000	324.134812000000
75.6801170000000	80.3674830000000	49.3134680000000	325.902939000000
78.9902610000000	78.1791290000000	48.2765050000000	323.804200000000
77.3110280000000	79.1411630000000	47.8957590000000	324.021384000000
78.7760710000000	80.0696180000000	43.2785530000000	324.553117000000
78.8649380000000	79.0848110000000	45.4954550000000	326.873466000000
81.0280790000000	80.4213770000000	49.9680210000000	325.027809000000
80.5431240000000	76.8210330000000	51.0691230000000	325.656414000000
79.2066740000000	78.3030860000000	53.8202040000000	323.457032000000
66.1592940000000	80.4657450000000	53.6140960000000	324.421167000000
80.9579550000000	78.4823480000000	52.8719960000000	324.079409000000
81.9011410000000	79.0498660000000	53.3887340000000	325.438082000000
78.5590750000000	75.6910600000000	53.8366940000000	326.249942000000
69.1789720000000	77.2165240000000	54.9494900000000	324.865699000000
72.5777490000000	79.1539190000000	53.6143970000000	324.914381000000
83.1050570000000	80.0138280000000	56.1384280000000	325.663626000000
81.7665070000000	79.9115050000000	53.2533760000000	325.020760000000
78.9253170000000	79.8148920000000	52.4621050000000	325.493485000000
78.6779930000000	78.9436530000000	51.7224650000000	325.278759000000
78.6059210000000	80.1492050000000	50.2003040000000	324.748665000000
77.4190190000000	80.2512910000000	53.2308930000000	324.550658000000
79.4747330000000	80.7068350000000	52.4852960000000	324.553445000000
79.6363320000000	79.4524650000000	52.1970570000000	325.348094000000
80.4643150000000	79.1750790000000	51.5885950000000	324.252829000000
78.8675470000000	79.9936260000000	54.3065430000000	324.594751000000
82.1319120000000	80.9681180000000	54.1230370000000	324.810788000000
79.9349210000000	81.0596150000000	53.0422520000000	325.195983000000
76.8381180000000	78.5674780000000	54.1072570000000	325.582817000000
79.6277410000000	79.5043830000000	51.0271700000000	324.025810000000
81.4077550000000	78.6299530000000	53.7576780000000	326.140612000000
82.5438060000000	80.5693200000000	51.8018050000000	325.391203000000
83.4658100000000	82.2009410000000	52.8292430000000	324.899137000000
81.0486170000000	81.4504930000000	53.0321290000000	324.687034000000
79.3371610000000	77.9796040000000	54.6699390000000	324.979782000000
80.7787010000000	78.9501120000000	51.7429110000000	324.545249000000
81.3837780000000	80.1175410000000	51.7629710000000	324.682936000000
81.7043870000000	76.3920720000000	52.4758840000000	325.874418000000
80.6110340000000	78.5919370000000	51.9244520000000	324.739650000000
79.6445190000000	80.2537940000000	53.4573990000000	325.617895000000
79.9780870000000	81.5164080000000	49.7084320000000	324.761614000000
78.7080660000000	80.6192950000000	52.1944530000000	326.419592000000
79.0159460000000	76.8232150000000	48.4710290000000	325.081900000000
77.5958820000000	77.9313150000000	51.6015950000000	324.994534000000
77.4428410000000	79.0932380000000	49.7075640000000	325.764269000000
83.2481290000000	79.2595730000000	52.6152990000000	324.278727000000
81.2420750000000	79.3714470000000	51.6168990000000	325.523481000000
79.9761750000000	77.3555090000000	49.9251240000000	326.045707000000
79.7817320000000	79.0726780000000	51.9583830000000	325.869828000000
81.3053520000000	77.6629810000000	49.5154010000000	325.303182000000
79.6537150000000	80.2944310000000	50.3812330000000	324.171200000000
80.4699780000000	79.5497290000000	51.6929470000000	324.857503000000
77.2227850000000	79.1480910000000	49.7025450000000	325.030923000000
74.4692180000000	78.7637920000000	48.0741040000000	324.558198000000
80.2140670000000	76.0161940000000	50.5137970000000	325.232700000000
80.5044930000000	75.9629950000000	51.6238690000000	323.298693000000
80.9508850000000	79.0473000000000	45.5570400000000	324.727848000000
80.7336670000000	80.9797570000000	45.2619950000000	324.928477000000
80.0288440000000	81.5574240000000	45.6016770000000	325.485781000000
80.9078280000000	80.5052630000000	50.4347170000000	326.064065000000
77.1937050000000	79.4372070000000	51.6092660000000	325.611830000000
81.2288280000000	75.2534890000000	48.9943660000000	323.905990000000
78.6045590000000	76.3761750000000	48.9476320000000	324.947819000000
78.2616660000000	79.1634250000000	51.3285210000000	324.888319000000
82.4481420000000	76.1940670000000	52.6134940000000	324.821934000000
79.6032420000000	76.0142360000000	43.2950530000000	325.917363000000
77.7165470000000	78.7925200000000	44.6280100000000	324.230373000000
82.0287000000000	78.9304140000000	49.0511490000000	324.957654000000
81.2712640000000	80.2449860000000	51.5253440000000	323.679462000000
80.0272200000000	79.6555290000000	50.2362170000000	324.882582000000
78.6401860000000	80.2346310000000	49.3218990000000	325.769350000000
77.9757990000000	80.3120430000000	50.8561310000000	325.809181000000
79.7798700000000	80.3642480000000	53.0968170000000	325.188279000000
77.4759130000000	79.2491500000000	51.1090190000000	324.458539000000
78.0342770000000	80.4925960000000	52.4271620000000	324.192017000000
73.7093960000000	80.3427620000000	49.6329670000000	324.686542000000
78.4316060000000	79.4582000000000	52.7965030000000	326.101109000000
78.7434350000000	80.9455880000000	52.3728140000000	324.696377000000
79.3686720000000	80.8067290000000	51.0435550000000	325.388089000000
78.4298610000000	80.7703400000000	52.1640000000000	325.348094000000
79.9149900000000	81.7394630000000	50.2094860000000	325.787216000000
79.6858330000000	80.1950500000000	45.1365970000000	324.826196000000
78.1291110000000	78.1526890000000	48.3849760000000	324.814394000000
79.7368540000000	79.3264790000000	49.4808230000000	324.543446000000
80.9427520000000	79.8541770000000	51.0338430000000	324.632943000000
81.1059650000000	80.2292930000000	54.2602230000000	325.532332000000
79.3125150000000	80.8835570000000	50.4097130000000	325.203031000000
77.1933560000000	81.4007970000000	49.3147000000000	325.266302000000
72.7785680000000	77.1256350000000	46.8508550000000	324.768171000000
83.7225770000000	79.9596680000000	48.1495040000000	325.443983000000
82.4583260000000	81.3244810000000	49.6044080000000	323.735684000000
78.5940790000000	80.9049980000000	49.9608490000000	325.170413000000
83.3652660000000	78.4450980000000	48.3175350000000	325.117797000000
80.3651170000000	79.6337150000000	52.1696780000000	326.048002000000
81.6283600000000	80.8075640000000	52.2063430000000	325.128451000000
77.7451170000000	81.3410910000000	51.8631190000000	324.508369000000
82.3079340000000	80.5562880000000	51.3805430000000	324.706540000000
76.9167430000000	80.2337720000000	43.7323890000000	324.553773000000
75.2983100000000	79.7219420000000	46.9470780000000	325.456604000000
79.9154680000000	79.4076640000000	52.9282420000000	325.274169000000
79.5526840000000	78.7354710000000	53.6723990000000	324.094653000000
79.7969210000000	79.3887720000000	54.3265820000000	324.845701000000
75.6482980000000	79.6298170000000	51.0837920000000	324.380681000000
78.7775340000000	80.6418360000000	48.9799470000000	325.372189000000
77.1846530000000	80.5977470000000	51.0881360000000	324.855864000000
80.6855860000000	80.7518200000000	52.2554130000000	324.584424000000
81.3755660000000	80.9368220000000	49.1553200000000	324.776039000000
81.4327570000000	81.9796930000000	47.0232860000000	325.650185000000
81.2168300000000	80.9881790000000	49.1060850000000	325.203687000000
74.6694920000000	81.2958290000000	51.8629530000000	324.563935000000
78.6133950000000	80.1333510000000	48.1554840000000	324.668512000000
81.6669540000000	81.7113040000000	49.1697830000000	323.350981000000
77.1531480000000	80.6458400000000	51.0130240000000	324.898481000000
77.4447620000000	79.8718360000000	53.2739970000000	326.355666000000
80.0459840000000	77.0612280000000	48.0854290000000	324.644253000000
81.2999230000000	79.3274910000000	43.7828300000000	326.198965000000
81.4312650000000	80.2228400000000	48.3072270000000	324.170709000000
76.9517240000000	79.9317140000000	49.1242580000000	325.224668000000
78.7498550000000	79.7572780000000	52.3970770000000	326.968372000000
74.9275850000000	76.4669830000000	53.4000000000000	324.423790000000
74.1393470000000	78.8316670000000	53.2151500000000	325.393990000000
80.5096790000000	76.2456190000000	52.7191510000000	325.075835000000
76.7600400000000	79.9552250000000	52.5822010000000	324.866027000000
76.7861070000000	80.1564570000000	52.1267470000000	325.201228000000
80.1934120000000	78.7072560000000	50.8658000000000	325.901628000000
79.9797270000000	80.2466100000000	51.9381360000000	324.166775000000
81.2699670000000	76.8628330000000	49.4921690000000	323.790267000000
82.0091960000000	75.7610780000000	50.1267270000000	324.388713000000
81.3403450000000	77.4950530000000	51.6719090000000	324.821770000000
79.4368760000000	79.5854340000000	52.3843730000000	325.163692000000
78.1567370000000	79.6754980000000	51.6665040000000	324.512467000000
79.2553860000000	78.8824410000000	53.2589400000000	324.754566000000
80.7551800000000	78.2951710000000	54.5920110000000	325.585604000000
81.1114060000000	78.2342760000000	51.9893130000000	325.770006000000
79.2422420000000	78.0136020000000	53.5173260000000	324.756369000000
78.7963160000000	79.0464670000000	55.0885500000000	325.546756000000
78.6518510000000	80.6041220000000	52.8087180000000	324.514925000000
80.8933310000000	80.7531230000000	51.5244350000000	324.694574000000
78.8827020000000	77.2175540000000	50.9423060000000	325.377598000000
78.0809870000000	77.9675560000000	49.3117620000000	325.616091000000
81.4939490000000	80.4653810000000	49.8497700000000	324.468702000000
79.2314750000000	81.3185790000000	53.1039100000000	324.449524000000
79.6515570000000	79.0450950000000	54.0245630000000	325.031415000000
82.1106060000000	77.4709890000000	54.2858430000000	323.836163000000
82.9115100000000	79.3900170000000	51.6860490000000	324.864715000000
80.2618580000000	79.6651940000000	53.2937300000000	324.343801000000
80.8458660000000	80.0250180000000	52.2645000000000	325.434312000000
79.8180300000000	80.0787390000000	50.1222830000000	325.065672000000
78.3002130000000	80.1290680000000	51.3460270000000	325.597078000000
81.4550100000000	80.2264780000000	52.5279040000000	343.804345000000
82.4639070000000	82.4187750000000	50.7870340000000	347.717270000000
82.4675280000000	83.3721190000000	50.3563420000000	349.306569000000
84.8218930000000	83.4248540000000	53.5042560000000	350.815386000000
84.4110890000000	84.1534600000000	53.1195880000000	350.078598000000
77.2826790000000	83.9691930000000	50.4045050000000	349.155769000000
79.4912900000000	85.3358210000000	53.3363560000000	349.205598000000
81.5262890000000	84.3167010000000	50.2425520000000	350.191534000000
84.2718690000000	84.5167930000000	52.6496560000000	349.937141000000
80.7556470000000	83.4799700000000	51.4667240000000	350.448549000000
82.5900520000000	83.1384990000000	53.5786770000000	349.461138000000
83.2016460000000	83.6460030000000	55.9871760000000	350.101382000000
77.3948120000000	83.9813250000000	58.1556880000000	348.769590000000
85.0422360000000	83.9261810000000	56.4874110000000	349.189699000000
86.0051590000000	84.5504130000000	52.0320730000000	350.078925000000
86.9071780000000	80.8856420000000	50.5654980000000	350.635573000000
87.0306370000000	82.5038120000000	51.7027260000000	349.861085000000
83.7494350000000	83.7992650000000	51.6835260000000	350.215957000000
83.9034410000000	85.0430000000000	54.2768920000000	349.500641000000
86.2739940000000	81.9308240000000	52.8794660000000	349.631771000000
84.8341840000000	84.2717050000000	56.1805650000000	350.286931000000
84.5932240000000	85.4311400000000	55.4613370000000	350.135311000000
84.3931980000000	84.8597990000000	55.5650070000000	349.147737000000
85.6729030000000	84.9390570000000	53.7399660000000	349.879444000000
84.8399930000000	83.3877650000000	54.8107460000000	350.344792000000
84.8854310000000	80.1336480000000	54.9321530000000	350.719824000000
82.3166350000000	79.1273740000000	54.9738960000000	349.962220000000
81.5427400000000	83.4691080000000	56.1376550000000	349.960089000000
83.6651930000000	85.2649550000000	55.9628330000000	350.275457000000
83.9778860000000	84.9871000000000	54.4776030000000	352.434680000000
85.7194510000000	85.0102470000000	49.6034020000000	349.208876000000
82.2473430000000	84.0660840000000	48.1604880000000	350.092366000000
80.8684720000000	83.5754150000000	53.3105160000000	350.563943000000
86.3137220000000	82.8323440000000	54.5474100000000	350.278571000000
83.5581600000000	84.2421010000000	53.4151810000000	350.093022000000
85.1075240000000	83.3122280000000	53.1105780000000	348.845154000000
78.7413190000000	84.5735120000000	54.1456990000000	349.282309000000
83.7539690000000	83.5850870000000	55.1756010000000	351.305485000000
82.6975450000000	85.3454140000000	55.2735570000000	349.820107000000
85.9968000000000	84.4050330000000	54.3323110000000	349.273950000000
81.9771110000000	84.7292900000000	54.6974940000000	349.762082000000
82.5447500000000	83.5006640000000	56.1874750000000	350.678355000000
83.8313160000000	84.4928100000000	52.5042690000000	350.155637000000
81.7721880000000	82.9571500000000	47.5690020000000	349.565387000000
84.1344810000000	81.0378170000000	55.0590050000000	349.703074000000
85.6016900000000	81.0518670000000	57.6350550000000	349.751592000000
83.2099870000000	82.9737620000000	52.7264130000000	350.511491000000
81.8703680000000	82.6061490000000	56.6757710000000	351.293191000000
76.7890800000000	83.1403480000000	58.0880190000000	349.738643000000
77.4506790000000	83.2553000000000	56.8755070000000	350.832760000000
80.8418640000000	83.4266600000000	54.1739740000000	349.508837000000
83.0905930000000	83.2566810000000	53.1322550000000	349.396721000000
82.6579310000000	83.2568100000000	54.1632680000000	350.641966000000
84.8159840000000	83.7514850000000	52.2799500000000	349.637344000000
85.5904520000000	83.9253980000000	54.7710830000000	349.350661000000
83.6732670000000	83.6010480000000	54.0804570000000	350.864395000000
85.5465260000000	83.4099120000000	53.4688080000000	349.970251000000
84.4678550000000	84.2468820000000	52.0491400000000	350.868165000000
84.8609810000000	84.2510910000000	52.2147220000000	349.385902000000
81.4780550000000	84.3436660000000	54.8559820000000	350.229070000000
83.6723920000000	84.1324040000000	56.7663230000000	349.714711000000
85.9602340000000	83.7194380000000	59.9671670000000	349.872231000000
84.0566060000000	83.6346270000000	57.5977900000000	350.507066000000
85.9976550000000	83.3270140000000	54.7253220000000	349.224776000000
85.8338130000000	84.1264050000000	56.8338500000000	350.600004000000
84.8325870000000	84.6764810000000	55.4660890000000	350.227103000000
82.2816720000000	85.6995210000000	52.0184460000000	350.299060000000
81.3515410000000	83.7071980000000	55.1477370000000	349.140525000000
81.3399170000000	83.4642680000000	52.9628740000000	349.388361000000
83.1002400000000	84.8569390000000	51.6154840000000	350.449532000000
85.9328640000000	85.3815150000000	52.6335460000000	349.398032000000
88.3517480000000	84.7319170000000	48.2445700000000	349.530146000000
81.0148310000000	83.5375350000000	52.4245450000000	349.981070000000
81.3642270000000	80.5345970000000	55.2459200000000	349.364266000000
83.6962020000000	81.7245580000000	58.1276430000000	350.498542000000
79.0632400000000	76.8887430000000	58.3697840000000	350.104332000000
80.4564180000000	80.0133310000000	56.0701510000000	350.093350000000
83.6760540000000	82.4826500000000	54.9096250000000	351.125345000000
85.0530540000000	84.5271790000000	55.1496800000000	349.690780000000
85.6762870000000	80.5650310000000	53.5494540000000	349.219695000000
82.1404230000000	83.3783180000000	50.6223520000000	350.662947000000
83.6953510000000	82.4568360000000	53.2504370000000	350.243494000000
86.5896690000000	83.7988210000000	50.9899830000000	349.339023000000
85.2674430000000	85.2027140000000	52.3485050000000	350.811288000000
83.2849180000000	84.5589330000000	52.7311880000000	350.116298000000
86.8808220000000	82.5241150000000	53.0622560000000	349.736348000000
79.7920360000000	82.2864620000000	53.5806800000000	349.721596000000
81.5461380000000	84.9913150000000	53.9292000000000	351.876557000000
77.7192250000000	84.0137340000000	57.4958270000000	349.671766000000
82.9073540000000	84.2665070000000	55.1747790000000	348.772049000000
81.8513690000000	84.4322900000000	53.8057080000000	349.786013000000
83.3805640000000	82.6748830000000	54.3246140000000	350.616068000000
82.9920110000000	84.1584150000000	55.8558370000000	349.328369000000
86.6969060000000	85.3789710000000	44.6133810000000	350.313976000000
85.5346390000000	84.1662580000000	49.1016400000000	350.787520000000
83.0278740000000	84.6741370000000	51.8594440000000	349.546373000000
84.9231090000000	85.5235960000000	55.7996990000000	349.490806000000
85.1073520000000	84.5727140000000	55.5348900000000	349.878296000000
85.2762530000000	85.8063570000000	55.5506230000000	349.252149000000
82.1291800000000	85.6279440000000	56.5081480000000	349.732086000000
82.3217140000000	84.0362130000000	57.5509470000000	350.544766000000
77.8901660000000	83.8251420000000	56.9540870000000	349.573910000000
85.7426680000000	82.6265330000000	55.3695040000000	350.176781000000
84.4502130000000	83.7694080000000	54.7151790000000	350.684255000000
86.4226860000000	83.2050980000000	54.4444340000000	349.339515000000
83.5179510000000	84.3440430000000	53.7944280000000	349.461958000000
85.7131650000000	83.4759800000000	53.2482580000000	350.937665000000
85.5406840000000	83.6754620000000	54.8998790000000	349.992216000000
85.0593200000000	79.4201440000000	53.4757270000000	349.795356000000
83.3804550000000	82.2086720000000	53.6937520000000	349.383116000000
81.9379310000000	81.5856850000000	56.7575970000000	349.948943000000
81.0947680000000	83.5478280000000	55.0435200000000	350.421339000000
80.4213770000000	83.2178100000000	54.6706180000000	350.020081000000
84.3309510000000	81.6126750000000	52.9042420000000	349.752247000000
83.4021140000000	84.3230720000000	55.7088100000000	350.007787000000
85.1626650000000	84.7390640000000	55.4991640000000	350.734740000000
87.3600750000000	82.5203200000000	54.3509470000000	349.752083000000
80.6485860000000	84.6436210000000	56.3250630000000	351.007000000000
84.4115540000000	83.4506090000000	56.5900350000000	349.432454000000
81.6160960000000	83.5445940000000	57.2194750000000	349.798799000000
84.2129890000000	80.6732750000000	54.1615850000000	350.995362000000
81.9458480000000	82.8808550000000	54.2873750000000	349.449009000000
83.8761020000000	84.8404000000000	54.4185560000000	350.166783000000
81.1627840000000	84.4091210000000	54.1351960000000	350.513622000000
79.4790420000000	84.8038160000000	56.1093660000000	348.872200000000
84.9101560000000	83.1207550000000	51.3692420000000	349.510476000000
84.9751470000000	85.2501660000000	55.3322900000000	350.282341000000
86.4721920000000	82.5985150000000	56.1824390000000	349.831089000000
84.9625960000000	82.9918320000000	55.5828010000000	349.006936000000
83.8801660000000	84.0384740000000	55.7670060000000	350.845382000000
83.1835330000000	82.4149100000000	55.9888000000000	349.381313000000
82.4296990000000	83.5698390000000	55.5157080000000	350.472152000000
84.2869380000000	83.9693650000000	54.2133680000000	349.959761000000
82.8519720000000	82.6998740000000	53.2138740000000	350.543126000000
81.8039410000000	83.6901990000000	53.4387020000000	350.496083000000
86.8058090000000	82.7792710000000	53.8764880000000	349.315092000000
82.5665870000000	82.5706960000000	53.7626250000000	349.877641000000
79.3767490000000	81.7474680000000	55.9943390000000	349.436715000000
82.0892790000000	83.0654670000000	47.0092690000000	350.305125000000
81.1165070000000	82.8059940000000	50.0575670000000	350.055158000000
82.9759980000000	81.9755950000000	52.9978320000000	349.838138000000
81.4004970000000	83.7416410000000	55.6834260000000	350.181043000000
81.5284670000000	85.4878730000000	57.8669960000000	350.412816000000
86.9531960000000	84.4870360000000	58.9279090000000	350.279063000000
87.1675680000000	85.3751170000000	60.1808520000000	349.293783000000
84.6573240000000	85.3204070000000	59.7152740000000	351.107314000000
84.5969890000000	84.9354180000000	58.6047080000000	349.905834000000
81.4565430000000	84.0801750000000	58.5837990000000	349.417374000000
81.9263870000000	84.1619600000000	56.9611070000000	352.060631000000
83.8917330000000	79.4278210000000	55.7775670000000	348.893344000000
85.5993100000000	82.6519730000000	56.1465830000000	349.556535000000
80.9611920000000	83.4551670000000	57.6040360000000	350.088269000000
82.1407910000000	83.9738210000000	52.4325900000000	349.058568000000
82.8534060000000	84.0693570000000	55.1807460000000	351.300567000000
84.4329180000000	83.3734560000000	55.3512890000000	351.163536000000
85.1561540000000	83.9125110000000	55.6784730000000	351.101086000000
83.2701950000000	84.0413690000000	58.0262530000000	350.099087000000
84.3935850000000	84.5531590000000	59.1603740000000	348.837122000000
83.1103940000000	84.2001620000000	58.3358880000000	350.894555000000
81.9450230000000	84.7808160000000	57.4774280000000	351.362526000000
84.5628210000000	84.5894930000000	58.1126770000000	349.654227000000
85.5082760000000	84.2683550000000	54.2529910000000	373.683676000000
84.7520690000000	86.2179270000000	55.8711840000000	373.682857000000
88.9657970000000	85.9464090000000	57.7509280000000	374.780744000000
82.2948700000000	86.3167100000000	51.5496990000000	375.688329000000
84.4850220000000	87.9052600000000	55.9103520000000	374.541104000000
86.9604480000000	87.1085080000000	56.5176170000000	375.529334000000
85.2332490000000	87.2452330000000	54.1685720000000	373.977736000000
86.6284490000000	87.4833750000000	55.7081650000000	374.967113000000
86.7669800000000	86.3487560000000	54.7568960000000	374.492094000000
86.8819980000000	86.1638400000000	59.0074700000000	373.687282000000
84.8805450000000	87.4359080000000	55.1299510000000	374.445871000000
87.3154180000000	88.1784510000000	56.3423620000000	374.911875000000
88.3249990000000	88.9319340000000	55.6153390000000	374.607161000000
88.4917520000000	84.4878460000000	54.4144500000000	375.635058000000
88.1362420000000	86.9430940000000	50.3651510000000	377.050117000000
86.0514110000000	88.0522690000000	51.8682730000000	374.447837000000
84.4276080000000	88.1055970000000	54.9219890000000	375.010386000000
81.2030650000000	87.8518180000000	55.2162050000000	375.109226000000
80.5869270000000	87.3278950000000	55.8194060000000	375.326082000000
89.1765690000000	86.2046060000000	56.7086030000000	375.040054000000
86.8718070000000	86.6737670000000	54.2594090000000	374.525204000000
88.5542050000000	86.0890800000000	57.8690550000000	375.701934000000
86.8224560000000	87.5124670000000	60.0271210000000	375.814542000000
86.0537700000000	87.0223610000000	57.2481050000000	373.916432000000
87.2998110000000	88.0788510000000	59.5166120000000	375.860929000000
88.7258270000000	87.4441600000000	61.3436840000000	375.055954000000
85.9791170000000	85.6078150000000	58.8241260000000	374.477178000000
86.4085670000000	84.4542240000000	56.8934360000000	375.207409000000
89.3050340000000	80.5282620000000	56.0875860000000	374.191642000000
90.1433400000000	83.3120460000000	59.3240370000000	375.467375000000
86.5489830000000	86.0846900000000	58.6987260000000	376.775891000000
86.6532250000000	87.0608970000000	60.0593090000000	374.236554000000
87.9944990000000	87.5287200000000	59.1637670000000	375.097752000000
86.8045540000000	85.7292220000000	59.3168200000000	374.660432000000
88.7020880000000	84.1370540000000	57.6803330000000	375.486225000000
87.6201600000000	86.2670550000000	55.4845920000000	375.238225000000
87.7963040000000	87.7275110000000	56.6310400000000	375.005960000000
85.9915000000000	85.7967010000000	58.7007340000000	375.076935000000
90.5826960000000	87.6586990000000	57.1202780000000	375.416562000000
87.9202050000000	88.2345010000000	57.4791620000000	375.634894000000
88.3465890000000	85.6117800000000	57.7829360000000	375.335917000000
88.7569860000000	89.1318500000000	59.0583650000000	373.507142000000
87.0781850000000	88.1799370000000	59.4395330000000	374.604538000000
83.8853630000000	84.9499960000000	57.9676880000000	374.324903000000
86.0188390000000	85.9531720000000	56.8366560000000	375.290513000000
90.0289080000000	87.5536240000000	55.8584660000000	375.724882000000
86.8294850000000	87.9230500000000	54.8267340000000	374.411285000000
82.3514100000000	88.2155990000000	56.1607960000000	375.351816000000
89.1180710000000	88.7696620000000	53.0279320000000	374.659449000000
88.0956200000000	88.4009080000000	53.8814230000000	373.878404000000
87.6470990000000	82.3372410000000	57.0413740000000	374.023959000000
87.8089010000000	85.2657560000000	56.3585050000000	375.213638000000
87.0941450000000	87.3248070000000	49.7608060000000	374.551266000000
87.3390920000000	88.5343320000000	52.9310650000000	375.766680000000
91.3178040000000	88.2322230000000	57.6556440000000	375.489995000000
90.2891110000000	87.7724240000000	60.4488280000000	374.157876000000
89.7798290000000	87.6171730000000	59.0580810000000	374.793857000000
82.7728670000000	88.9119970000000	58.4293140000000	375.197411000000
86.4046550000000	89.8154910000000	56.6456110000000	374.996290000000
88.0971490000000	88.7132470000000	59.2234330000000	375.067919000000
90.5124410000000	89.4686770000000	58.6074970000000	375.049561000000
88.4473410000000	88.6946830000000	55.0261050000000	374.601260000000
87.1844290000000	87.4927800000000	58.7396380000000	375.774384000000
80.9746440000000	85.6516080000000	59.4736590000000	375.764385000000
77.2715510000000	85.0530200000000	57.8840830000000	374.645516000000
81.5722120000000	87.0699670000000	55.3171480000000	374.722883000000
87.1779170000000	88.6972430000000	56.6581860000000	375.457048000000
87.2497490000000	88.2095530000000	60.3235630000000	374.720588000000
85.3307510000000	88.0250040000000	58.5804670000000	373.582706000000
87.6699060000000	87.2286210000000	56.7604700000000	374.009371000000
89.1640800000000	87.4569170000000	54.3995900000000	376.005501000000
89.1639920000000	87.9016320000000	58.8801700000000	375.034809000000
85.2259040000000	87.2017680000000	56.3005780000000	374.462754000000
83.2811780000000	87.6994360000000	56.2810200000000	374.680266000000
83.5608380000000	88.6680240000000	56.5647550000000	374.780744000000
86.9493070000000	88.0718930000000	58.3462690000000	374.709606000000
89.3328410000000	86.4239890000000	60.7816420000000	374.138206000000
88.8070010000000	88.1329070000000	60.4316020000000	375.319853000000
88.6542380000000	88.2777240000000	58.7591400000000	374.702886000000
88.8117470000000	88.4202440000000	57.3794190000000	375.038579000000
89.2837150000000	88.9338590000000	59.0103520000000	374.531761000000
88.6451700000000	87.8076060000000	58.2082030000000	374.989405000000
87.4798780000000	88.9329290000000	54.0048710000000	375.379518000000
86.1026350000000	88.3197050000000	52.8962440000000	375.633091000000
85.8029300000000	87.4735850000000	56.0781060000000	374.552578000000
87.7237920000000	86.9303360000000	58.2485410000000	374.549299000000
87.2577110000000	89.0182710000000	56.2821530000000	374.170005000000
86.8667510000000	88.7900040000000	56.5641160000000	375.879452000000
87.9260980000000	88.9346900000000	58.5743120000000	375.488847000000
88.5142160000000	87.6342630000000	55.6491740000000	374.716818000000
82.9916730000000	87.1643460000000	54.1330000000000	375.023991000000
87.2270350000000	88.0231690000000	55.7466940000000	374.902040000000
88.4010850000000	89.1972430000000	56.1756410000000	375.115454000000
88.2585360000000	87.6581570000000	59.1140380000000	373.823658000000
85.2367500000000	87.8866510000000	55.1193130000000	375.517204000000
90.1484620000000	88.2306690000000	56.6654150000000	375.067919000000
88.9966540000000	86.7254300000000	53.6695570000000	374.631256000000
80.6563570000000	87.7658390000000	52.7101440000000	374.612242000000
86.2118180000000	87.8674660000000	56.8060670000000	375.113651000000
88.2384240000000	84.7277450000000	58.6316570000000	374.734357000000
88.7011770000000	85.0554250000000	53.5058330000000	375.788480000000
